0	2.96428	5.84208	8.56051	11.0684	13.3375	15.3596	17.1408	18.6964	20.0468	21.2141	22.22	23.0854	23.8289	24.4672	25.0149	25.4845	25.8871	26.2318	26.5267	26.7786	26.9932	27.1754	27.3294	27.4586	27.5659	27.6538	27.7243	27.7788	27.8187	27.8448	27.8577	27.8577	27.8448	27.8187	27.7788	27.7243	27.6538	27.5659	27.4586	27.3294	27.1754	26.9932	26.7786	26.5267	26.2318	25.8871	25.4845	25.0149	24.4672	23.8289	23.0854	22.22	21.2141	20.0468	18.6964	17.1408	15.3596	13.3375	11.0684	8.56051	5.84208	2.96428	0	
0	2.93602	5.78584	8.47684	10.958	13.2015	15.1991	16.9572	18.4911	19.8212	20.9697	21.9584	22.808	23.5371	24.1624	24.6983	25.1575	25.5507	25.8871	26.1746	26.42	26.6289	26.8062	26.9559	27.0814	27.1857	27.271	27.3394	27.3923	27.431	27.4563	27.4688	27.4688	27.4563	27.431	27.3923	27.3394	27.271	27.1857	27.0814	26.9559	26.8062	26.6289	26.42	26.1746	25.8871	25.5507	25.1575	24.6983	24.1624	23.5371	22.808	21.9584	20.9697	19.8212	18.4911	16.9572	15.1991	13.2015	10.958	8.47684	5.78584	2.93602	0	
0	2.90244	5.71903	8.37749	10.8271	13.0403	15.0091	16.74	18.2485	19.555	20.6817	21.6505	22.4819	23.1946	23.805	24.3277	24.7749	25.1575	25.4845	25.7638	26.0019	26.2045	26.3763	26.5212	26.6427	26.7436	26.8261	26.8921	26.9433	26.9806	27.0051	27.0172	27.0172	27.0051	26.9806	26.9433	26.8921	26.8261	26.7436	26.6427	26.5212	26.3763	26.2045	26.0019	25.7638	25.4845	25.1575	24.7749	24.3277	23.805	23.1946	22.4819	21.6505	20.6817	19.555	18.2485	16.74	15.0091	13.0403	10.8271	8.37749	5.71903	2.90244	0	
0	2.86249	5.63959	8.25942	10.6717	12.8491	14.784	16.483	17.9619	19.2409	20.3425	21.2883	22.0988	22.7927	23.3863	23.8938	24.3277	24.6983	25.0149	25.2849	25.5149	25.7105	25.8761	26.0159	26.1329	26.23	26.3094	26.3729	26.4221	26.458	26.4815	26.4931	26.4931	26.4815	26.458	26.4221	26.3729	26.3094	26.23	26.1329	26.0159	25.8761	25.7105	25.5149	25.2849	25.0149	24.6983	24.3277	23.8938	23.3863	22.7927	22.0988	21.2883	20.3425	19.2409	17.9619	16.483	14.784	12.8491	10.6717	8.25942	5.63959	2.86249	0	
0	2.8149	5.54498	8.11893	10.487	12.6221	14.5171	16.1788	17.623	18.8703	19.9427	20.8621	21.6488	22.3213	22.8958	23.3863	23.805	24.1624	24.4672	24.727	24.9481	25.1358	25.2948	25.4287	25.5409	25.6339	25.7099	25.7707	25.8177	25.852	25.8745	25.8856	25.8856	25.8745	25.852	25.8177	25.7707	25.7099	25.6339	25.5409	25.4287	25.2948	25.1358	24.9481	24.727	24.4672	24.1624	23.805	23.3863	22.8958	22.3213	21.6488	20.8621	19.9427	18.8703	17.623	16.1788	14.5171	12.6221	10.487	8.11893	5.54498	2.8149	0	
0	2.75813	5.43219	7.95156	10.2671	12.3524	14.2004	15.8184	17.2223	18.4326	19.4715	20.3607	21.1203	21.7685	22.3213	22.7927	23.1946	23.5371	23.8289	24.0773	24.2886	24.4678	24.6194	24.747	24.8538	24.9423	25.0146	25.0724	25.1171	25.1498	25.1711	25.1817	25.1817	25.1711	25.1498	25.1171	25.0724	25.0146	24.9423	24.8538	24.747	24.6194	24.4678	24.2886	24.0773	23.8289	23.5371	23.1946	22.7927	22.3213	21.7685	21.1203	20.3607	19.4715	18.4326	17.2223	15.8184	14.2004	12.3524	10.2671	7.95156	5.43219	2.75813	0	
0	2.6903	5.2975	7.7519	10.0051	12.0314	13.8243	15.3912	16.7482	17.9159	18.9162	19.7708	20.4995	21.1203	21.6488	22.0988	22.4819	22.808	23.0854	23.3213	23.5217	23.6916	23.8351	23.9559	24.0569	24.1406	24.2089	24.2635	24.3056	24.3364	24.3566	24.3665	24.3665	24.3566	24.3364	24.3056	24.2635	24.2089	24.1406	24.0569	23.9559	23.8351	23.6916	23.5217	23.3213	23.0854	22.808	22.4819	22.0988	21.6488	21.1203	20.4995	19.7708	18.9162	17.9159	16.7482	15.3912	13.8243	12.0314	10.0051	7.7519	5.2975	2.6903	0	
0	2.60916	5.1365	7.51349	9.69277	11.6494	13.3774	14.8846	16.1872	17.3057	18.2619	19.077	19.7708	20.3607	20.8621	21.2883	21.6505	21.9584	22.2201	22.4423	22.6308	22.7905	22.9254	23.0387	23.1335	23.2119	23.2758	23.327	23.3665	23.3953	23.4141	23.4234	23.4234	23.4141	23.3953	23.3665	23.327	23.2758	23.2119	23.1335	23.0387	22.9254	22.7905	22.6308	22.4423	22.2201	21.9584	21.6505	21.2883	20.8621	20.3607	19.7708	19.077	18.2619	17.3057	16.1872	14.8846	13.3774	11.6494	9.69277	7.51349	5.1365	2.60916	0	
0	2.51202	4.94389	7.22862	9.32016	11.1945	12.8465	14.2841	15.5237	16.5856	17.4914	18.2619	18.9162	19.4715	19.9427	20.3425	20.6817	20.9697	21.2141	21.4214	21.5971	21.7458	21.8712	21.9766	22.0646	22.1374	22.1967	22.2441	22.2808	22.3075	22.3249	22.3336	22.3336	22.3249	22.3075	22.2808	22.2441	22.1967	22.1374	22.0646	21.9766	21.8712	21.7458	21.5971	21.4214	21.2141	20.9697	20.6817	20.3425	19.9427	19.4715	18.9162	18.2619	17.4914	16.5856	15.5237	14.2841	12.8465	11.1945	9.32016	7.22862	4.94389	2.51202	0	
0	2.39572	4.71349	6.88835	8.87588	10.6534	12.2163	13.573	14.7399	15.7371	16.5856	17.3057	17.9159	18.4326	18.8703	19.2409	19.555	19.8212	20.0468	20.238	20.3999	20.5367	20.652	20.7489	20.8296	20.8964	20.9509	20.9944	21.0279	21.0524	21.0684	21.0763	21.0763	21.0684	21.0524	21.0279	20.9944	20.9509	20.8964	20.8296	20.7489	20.652	20.5367	20.3999	20.238	20.0468	19.8212	19.555	19.2409	18.8703	18.4326	17.9159	17.3057	16.5856	15.7371	14.7399	13.573	12.2163	10.6534	8.87588	6.88835	4.71349	2.39572	0	
0	2.25664	4.43825	6.48248	8.34704	10.0107	11.4697	12.7329	13.8165	14.7399	15.5237	16.1872	16.7482	17.2223	17.623	17.9619	18.2485	18.4911	18.6964	18.8703	19.0172	19.1414	19.2459	19.3337	19.4068	19.4672	19.5165	19.5558	19.5861	19.6083	19.6227	19.6299	19.6299	19.6227	19.6083	19.5861	19.5558	19.5165	19.4672	19.4068	19.3337	19.2459	19.1414	19.0172	18.8703	18.6964	18.4911	18.2485	17.9619	17.623	17.2223	16.7482	16.1872	15.5237	14.7399	13.8165	12.7329	11.4697	10.0107	8.34704	6.48248	4.43825	2.25664	0	
0	2.09083	4.11046	5.99996	7.71971	9.25027	10.5889	11.7445	12.733	13.573	14.2841	14.8846	15.3912	15.8184	16.1788	16.483	16.74	16.9572	17.1408	17.296	17.4272	17.5378	17.631	17.7091	17.7741	17.8279	17.8716	17.9066	17.9335	17.9531	17.966	17.9723	17.9723	17.966	17.9531	17.9335	17.9066	17.8716	17.8279	17.7741	17.7091	17.631	17.5378	17.4272	17.296	17.1408	16.9572	16.74	16.483	16.1788	15.8184	15.3912	14.8846	14.2841	13.573	12.733	11.7445	10.5889	9.25027	7.71971	5.99996	4.11046	2.09083	0	
0	1.89421	3.72224	5.42956	6.97992	8.356	9.55602	10.5889	11.4697	12.2163	12.8465	13.3774	13.8243	14.2004	14.5171	14.784	15.0091	15.1992	15.3596	15.4951	15.6095	15.7059	15.787	15.855	15.9116	15.9583	15.9963	16.0267	16.0501	16.0671	16.0783	16.0838	16.0838	16.0783	16.0671	16.0501	16.0267	15.9963	15.9583	15.9116	15.855	15.787	15.7059	15.6095	15.4951	15.3596	15.1992	15.0091	14.784	14.5171	14.2004	13.8243	13.3774	12.8465	12.2163	11.4697	10.5889	9.55602	8.356	6.97992	5.42956	3.72224	1.89421	0	
0	1.66306	3.26645	4.76126	6.11537	7.31391	8.356	9.25027	10.0107	10.6534	11.1945	11.6494	12.0314	12.3524	12.6221	12.8491	13.0403	13.2015	13.3375	13.4522	13.549	13.6305	13.699	13.7564	13.8042	13.8436	13.8757	13.9012	13.921	13.9353	13.9447	13.9494	13.9494	13.9447	13.9353	13.921	13.9012	13.8757	13.8436	13.8042	13.7564	13.699	13.6305	13.549	13.4522	13.3375	13.2015	13.0403	12.8491	12.6221	12.3524	12.0314	11.6494	11.1945	10.6534	10.0107	9.25027	8.356	7.31391	6.11537	4.76126	3.26645	1.66306	0	
0	1.39482	2.73825	3.9884	5.11816	6.11537	6.97992	7.71971	8.34704	8.87588	9.32016	9.69277	10.0051	10.2671	10.487	10.6717	10.8271	10.958	11.0684	11.1614	11.2398	11.3058	11.3612	11.4076	11.4462	11.4781	11.504	11.5246	11.5406	11.5522	11.5598	11.5635	11.5635	11.5598	11.5522	11.5406	11.5246	11.504	11.4781	11.4462	11.4076	11.3612	11.3058	11.2398	11.1614	11.0684	10.958	10.8271	10.6717	10.487	10.2671	10.0051	9.69277	9.32016	8.87588	8.34704	7.71971	6.97992	6.11537	5.11816	3.9884	2.73825	1.39482	0	
0	1.0891	2.13708	3.11061	3.9884	4.76126	5.42956	5.99996	6.48248	6.88834	7.22862	7.51349	7.7519	7.95156	8.11893	8.25942	8.37749	8.47684	8.56051	8.631	8.69038	8.74035	8.78231	8.81741	8.84661	8.87069	8.89028	8.90588	8.91792	8.92669	8.93241	8.93524	8.93524	8.93241	8.92669	8.91792	8.90588	8.89028	8.87069	8.84661	8.81741	8.78231	8.74035	8.69038	8.631	8.56051	8.47684	8.37749	8.25942	8.11893	7.95156	7.7519	7.51349	7.22862	6.88834	6.48248	5.99996	5.42956	4.76126	3.9884	3.11061	2.13708	1.0891	0	
0	0.748982	1.46909	2.13708	2.73824	3.26645	3.72224	4.11046	4.43825	4.71349	4.94389	5.1365	5.2975	5.43219	5.54498	5.63959	5.71903	5.78584	5.84208	5.88943	5.9293	5.96284	5.99099	6.01454	6.03413	6.05027	6.0634	6.07387	6.08193	6.08781	6.09164	6.09354	6.09354	6.09164	6.08781	6.08193	6.07387	6.0634	6.05027	6.03413	6.01454	5.99099	5.96284	5.9293	5.88943	5.84208	5.78584	5.71903	5.63959	5.54498	5.43219	5.2975	5.1365	4.94389	4.71349	4.43825	4.11046	3.72224	3.26645	2.73824	2.13708	1.46909	0.748982	0	
0	0.381956	0.748982	1.0891	1.39482	1.66306	1.89421	2.09083	2.25665	2.39572	2.51202	2.60916	2.6903	2.75813	2.8149	2.86249	2.90244	2.93602	2.96428	2.98806	3.00808	3.02492	3.03905	3.05087	3.0607	3.0688	3.07539	3.08064	3.08468	3.08763	3.08955	3.0905	3.0905	3.08955	3.08763	3.08468	3.08064	3.07539	3.0688	3.0607	3.05087	3.03905	3.02492	3.00808	2.98806	2.96428	2.93602	2.90244	2.86249	2.8149	2.75813	2.6903	2.60916	2.51202	2.39572	2.25665	2.09083	1.89421	1.66306	1.39482	1.0891	0.748982	0.381956	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.305822	0.601902	0.880042	1.13455	1.36239	1.56288	1.73696	1.88667	2.01453	2.12323	2.21538	2.29338	2.35935	2.41514	2.46233	2.50226	2.53607	2.56469	2.58891	2.60939	2.62669	2.64126	2.65348	2.66367	2.67209	2.67896	2.68443	2.68866	2.69174	2.69375	2.69475	2.69475	2.69375	2.69174	2.68866	2.68443	2.67896	2.67209	2.66367	2.65348	2.64126	2.62669	2.60939	2.58891	2.56469	2.53607	2.50226	2.46233	2.41514	2.35935	2.29338	2.21538	2.12323	2.01453	1.88667	1.73696	1.56288	1.36239	1.13455	0.880042	0.601902	0.305822	0	
0	0.601902	1.18483	1.7328	2.23462	2.68432	3.0804	3.42467	3.721	3.97431	4.18984	4.37268	4.52753	4.65859	4.76947	4.86331	4.94275	5.01002	5.06698	5.11521	5.15601	5.19047	5.2195	5.24385	5.26416	5.28095	5.29462	5.30554	5.31396	5.32011	5.32412	5.3261	5.3261	5.32412	5.32011	5.31396	5.30554	5.29462	5.28095	5.26416	5.24385	5.2195	5.19047	5.15601	5.11521	5.06698	5.01002	4.94275	4.86331	4.76947	4.65859	4.52753	4.37268	4.18984	3.97431	3.721	3.42467	3.0804	2.68432	2.23462	1.7328	1.18483	0.601902	0	
0	0.880042	1.7328	2.53519	3.27096	3.93127	4.51374	5.0208	5.4579	5.83205	6.15079	6.42151	6.65103	6.84544	7.01007	7.1495	7.2676	7.36767	7.45245	7.52426	7.58503	7.63638	7.67965	7.71596	7.74625	7.77128	7.79168	7.80797	7.82054	7.82971	7.8357	7.83866	7.83866	7.8357	7.82971	7.82054	7.80797	7.79168	7.77128	7.74625	7.71596	7.67965	7.63638	7.58503	7.52426	7.45245	7.36767	7.2676	7.1495	7.01007	6.84544	6.65103	6.42151	6.15079	5.83205	5.4579	5.0208	4.51374	3.93127	3.27096	2.53519	1.7328	0.880042	0	
0	1.13455	2.23462	3.27096	4.22276	5.0785	5.83485	6.49454	7.06428	7.55284	7.96975	8.32436	8.62541	8.88074	9.09718	9.28067	9.43623	9.56813	9.67996	9.77473	9.85498	9.92282	9.98001	10.028	10.0681	10.1012	10.1282	10.1497	10.1664	10.1785	10.1864	10.1904	10.1904	10.1864	10.1785	10.1664	10.1497	10.1282	10.1012	10.0681	10.028	9.98001	9.92282	9.85498	9.77473	9.67996	9.56813	9.43623	9.28067	9.09718	8.88074	8.62541	8.32436	7.96975	7.55284	7.06428	6.49454	5.83485	5.0785	4.22276	3.27096	2.23462	1.13455	0	
0	1.36239	2.68432	3.93127	5.0785	6.11207	7.02758	7.82788	8.52055	9.11575	9.62464	10.0583	10.427	10.7402	11.006	11.2316	11.4231	11.5856	11.7235	11.8405	11.9396	12.0234	12.0941	12.1534	12.203	12.244	12.2774	12.3041	12.3247	12.3397	12.3496	12.3544	12.3544	12.3496	12.3397	12.3247	12.3041	12.2774	12.244	12.203	12.1534	12.0941	12.0234	11.9396	11.8405	11.7235	11.5856	11.4231	11.2316	11.006	10.7402	10.427	10.0583	9.62464	9.11575	8.52055	7.82788	7.02758	6.11207	5.0785	3.93127	2.68432	1.36239	0	
0	1.56288	3.0804	4.51374	5.83485	7.02758	8.0865	9.01435	9.8193	10.5125	11.1065	11.6136	12.0456	12.4131	12.7255	12.9911	13.2167	13.4084	13.5712	13.7094	13.8265	13.9257	14.0094	14.0798	14.1385	14.1871	14.2267	14.2584	14.2829	14.3007	14.3124	14.3181	14.3181	14.3124	14.3007	14.2829	14.2584	14.2267	14.1871	14.1385	14.0798	14.0094	13.9257	13.8265	13.7094	13.5712	13.4084	13.2167	12.9911	12.7255	12.4131	12.0456	11.6136	11.1065	10.5125	9.8193	9.01435	8.0865	7.02758	5.83485	4.51374	3.0804	1.56288	0	
0	1.73696	3.42467	5.0208	6.49454	7.82788	9.01435	10.0565	10.9627	11.745	12.4167	12.9914	13.482	13.9	14.2559	14.5589	14.8166	15.0359	15.2223	15.3807	15.5151	15.629	15.7251	15.806	15.8735	15.9294	15.975	16.0115	16.0396	16.0602	16.0736	16.0803	16.0803	16.0736	16.0602	16.0396	16.0115	15.975	15.9294	15.8735	15.806	15.7251	15.629	15.5151	15.3807	15.2223	15.0359	14.8166	14.5589	14.2559	13.9	13.482	12.9914	12.4167	11.745	10.9627	10.0565	9.01435	7.82788	6.49454	5.0208	3.42467	1.73696	0	
0	1.88667	3.721	5.4579	7.06428	8.52055	9.8193	10.9627	11.9594	12.8217	13.5639	14.2001	14.7443	15.2089	15.6051	15.9429	16.2307	16.4758	16.6844	16.8618	17.0126	17.1403	17.2483	17.3392	17.4151	17.478	17.5293	17.5704	17.6021	17.6252	17.6404	17.6478	17.6478	17.6404	17.6252	17.6021	17.5704	17.5293	17.478	17.4151	17.3392	17.2483	17.1403	17.0126	16.8618	16.6844	16.4758	16.2307	15.9429	15.6051	15.2089	14.7443	14.2001	13.5639	12.8217	11.9594	10.9627	9.8193	8.52055	7.06428	5.4579	3.721	1.88667	0	
0	2.01453	3.97431	5.83205	7.55285	9.11575	10.5125	11.745	12.8217	13.7554	14.5608	15.2527	15.8456	16.3527	16.786	17.1559	17.4715	17.7406	17.97	18.1653	18.3313	18.4722	18.5914	18.6917	18.7756	18.8451	18.9019	18.9473	18.9824	19.008	19.0247	19.033	19.033	19.0247	19.008	18.9824	18.9473	18.9019	18.8451	18.7756	18.6917	18.5914	18.4722	18.3313	18.1653	17.97	17.7406	17.4715	17.1559	16.786	16.3527	15.8456	15.2527	14.5608	13.7554	12.8217	11.745	10.5125	9.11575	7.55285	5.83205	3.97431	2.01453	0	
0	2.12323	4.18984	6.15079	7.96975	9.62464	11.1065	12.4167	13.5639	14.5608	15.4224	16.1642	16.8011	17.3468	17.8139	18.2132	18.5544	18.8458	19.0944	19.3063	19.4867	19.6398	19.7694	19.8787	19.9701	20.0458	20.1077	20.1573	20.1956	20.2235	20.2418	20.2509	20.2509	20.2418	20.2235	20.1956	20.1573	20.1077	20.0458	19.9701	19.8787	19.7694	19.6398	19.4867	19.3063	19.0944	18.8458	18.5544	18.2132	17.8139	17.3468	16.8011	16.1642	15.4224	14.5608	13.5639	12.4167	11.1065	9.62464	7.96975	6.15079	4.18984	2.12323	0	
0	2.21538	4.37268	6.42151	8.32436	10.0583	11.6136	12.9914	14.2001	15.2527	16.1642	16.9505	17.6268	18.2073	18.7049	19.1311	19.4958	19.8076	20.0739	20.3012	20.4948	20.6594	20.7988	20.9163	21.0148	21.0964	21.1631	21.2165	21.2579	21.288	21.3078	21.3175	21.3175	21.3078	21.288	21.2579	21.2165	21.1631	21.0964	21.0148	20.9163	20.7988	20.6594	20.4948	20.3012	20.0739	19.8076	19.4958	19.1311	18.7049	18.2073	17.6268	16.9505	16.1642	15.2527	14.2001	12.9914	11.6136	10.0583	8.32436	6.42151	4.37268	2.21538	0	
0	2.29338	4.52753	6.65103	8.62541	10.427	12.0456	13.482	14.7443	15.8456	16.8011	17.6268	18.3382	18.9499	19.4752	19.9256	20.3116	20.642	20.9247	21.1661	21.3719	21.5471	21.6955	21.8208	21.9258	22.0129	22.0842	22.1412	22.1853	22.2176	22.2387	22.2491	22.2491	22.2387	22.2176	22.1853	22.1412	22.0842	22.0129	21.9258	21.8208	21.6955	21.5471	21.3719	21.1661	20.9247	20.642	20.3116	19.9256	19.4752	18.9499	18.3382	17.6268	16.8011	15.8456	14.7443	13.482	12.0456	10.427	8.62541	6.65103	4.52753	2.29338	0	
0	2.35935	4.65859	6.84544	8.88074	10.7402	12.4131	13.9	15.2089	16.3527	17.3468	18.2073	18.9499	19.5895	20.1395	20.6118	21.017	21.3644	21.6619	21.9162	22.1333	22.3182	22.475	22.6074	22.7185	22.8107	22.8861	22.9465	22.9933	23.0275	23.0499	23.0609	23.0609	23.0499	23.0275	22.9933	22.9465	22.8861	22.8107	22.7185	22.6074	22.475	22.3182	22.1333	21.9162	21.6619	21.3644	21.017	20.6118	20.1395	19.5895	18.9499	18.2073	17.3468	16.3527	15.2089	13.9	12.4131	10.7402	8.88074	6.84544	4.65859	2.35935	0	
0	2.41514	4.76947	7.01007	9.09718	11.006	12.7255	14.2559	15.6051	16.786	17.8139	18.7049	19.4752	20.1395	20.7115	21.2034	21.626	21.9887	22.2996	22.5657	22.7931	22.9868	23.1513	23.2903	23.407	23.5039	23.5832	23.6468	23.696	23.7319	23.7555	23.7671	23.7671	23.7555	23.7319	23.696	23.6468	23.5832	23.5039	23.407	23.2903	23.1513	22.9868	22.7931	22.5657	22.2996	21.9887	21.626	21.2034	20.7115	20.1395	19.4752	18.7049	17.8139	16.786	15.6051	14.2559	12.7255	11.006	9.09718	7.01007	4.76947	2.41514	0	
0	2.46233	4.86331	7.1495	9.28067	11.2316	12.9911	14.5589	15.9429	17.1559	18.2132	19.1311	19.9256	20.6118	21.2034	21.7128	22.151	22.5274	22.8505	23.1272	23.3639	23.5658	23.7373	23.8823	24.0041	24.1053	24.1882	24.2547	24.3061	24.3438	24.3684	24.3806	24.3806	24.3684	24.3438	24.3061	24.2547	24.1882	24.1053	24.0041	23.8823	23.7373	23.5658	23.3639	23.1272	22.8505	22.5274	22.151	21.7128	21.2034	20.6118	19.9256	19.1311	18.2132	17.1559	15.9429	14.5589	12.9911	11.2316	9.28067	7.1495	4.86331	2.46233	0	
0	2.50226	4.94275	7.2676	9.43623	11.4231	13.2167	14.8166	16.2307	17.4715	18.5544	19.4958	20.3116	21.017	21.626	22.151	22.603	22.9918	23.3257	23.6121	23.8572	24.0664	24.2443	24.3948	24.5213	24.6264	24.7126	24.7817	24.8352	24.8744	24.9	24.9127	24.9127	24.9	24.8744	24.8352	24.7817	24.7126	24.6264	24.5213	24.3948	24.2443	24.0664	23.8572	23.6121	23.3257	22.9918	22.603	22.151	21.626	21.017	20.3116	19.4958	18.5544	17.4715	16.2307	14.8166	13.2167	11.4231	9.43623	7.2676	4.94275	2.50226	0	
0	2.53607	5.01002	7.36767	9.56813	11.5856	13.4084	15.0359	16.4758	17.7406	18.8458	19.8076	20.642	21.3644	21.9887	22.5274	22.9918	23.3916	23.7352	24.0302	24.2829	24.4987	24.6824	24.8379	24.9686	25.0773	25.1665	25.238	25.2934	25.3339	25.3605	25.3736	25.3736	25.3605	25.3339	25.2934	25.238	25.1665	25.0773	24.9686	24.8379	24.6824	24.4987	24.2829	24.0302	23.7352	23.3916	22.9918	22.5274	21.9887	21.3644	20.642	19.8076	18.8458	17.7406	16.4758	15.0359	13.4084	11.5856	9.56813	7.36767	5.01002	2.53607	0	
0	2.56469	5.06698	7.45245	9.67996	11.7235	13.5712	15.2223	16.6844	17.97	19.0944	20.0739	20.9247	21.6619	22.2996	22.8505	23.3257	23.7352	24.0876	24.3903	24.6498	24.8715	25.0604	25.2204	25.3549	25.4669	25.5587	25.6324	25.6895	25.7313	25.7587	25.7722	25.7722	25.7587	25.7313	25.6895	25.6324	25.5587	25.4669	25.3549	25.2204	25.0604	24.8715	24.6498	24.3903	24.0876	23.7352	23.3257	22.8505	22.2996	21.6619	20.9247	20.0739	19.0944	17.97	16.6844	15.2223	13.5712	11.7235	9.67996	7.45245	5.06698	2.56469	0	
0	2.58891	5.11521	7.52426	9.77473	11.8405	13.7094	15.3807	16.8618	18.1653	19.3063	20.3012	21.1661	21.9162	22.5657	23.1272	23.6121	24.0302	24.3903	24.6998	24.9653	25.1924	25.3859	25.5499	25.6879	25.8028	25.897	25.9727	26.0314	26.0743	26.1024	26.1163	26.1163	26.1024	26.0743	26.0314	25.9727	25.897	25.8028	25.6879	25.5499	25.3859	25.1924	24.9653	24.6998	24.3903	24.0302	23.6121	23.1272	22.5657	21.9162	21.1661	20.3012	19.3063	18.1653	16.8618	15.3807	13.7094	11.8405	9.77473	7.52426	5.11521	2.58891	0	
0	2.60939	5.15601	7.58503	9.85498	11.9396	13.8265	15.5151	17.0126	18.3313	19.4867	20.4948	21.3719	22.1333	22.7931	23.3639	23.8572	24.2829	24.6498	24.9653	25.2362	25.468	25.6656	25.8332	25.9742	26.0917	26.1882	26.2656	26.3257	26.3696	26.3984	26.4127	26.4127	26.3984	26.3696	26.3257	26.2656	26.1882	26.0917	25.9742	25.8332	25.6656	25.468	25.2362	24.9653	24.6498	24.2829	23.8572	23.3639	22.7931	22.1333	21.3719	20.4948	19.4867	18.3313	17.0126	15.5151	13.8265	11.9396	9.85498	7.58503	5.15601	2.60939	0	
0	2.62669	5.19047	7.63638	9.92282	12.0234	13.9257	15.629	17.1403	18.4722	19.6398	20.6594	21.5471	22.3182	22.9868	23.5658	24.0664	24.4987	24.8715	25.1924	25.468	25.704	25.9052	26.076	26.2197	26.3396	26.4379	26.517	26.5783	26.6231	26.6525	26.6671	26.6671	26.6525	26.6231	26.5783	26.517	26.4379	26.3396	26.2197	26.076	25.9052	25.704	25.468	25.1924	24.8715	24.4987	24.0664	23.5658	22.9868	22.3182	21.5471	20.6594	19.6398	18.4722	17.1403	15.629	13.9257	12.0234	9.92282	7.63638	5.19047	2.62669	0	
0	2.64126	5.2195	7.67965	9.98001	12.0941	14.0094	15.7251	17.2483	18.5914	19.7694	20.7988	21.6955	22.475	23.1513	23.7373	24.2443	24.6824	25.0604	25.3859	25.6656	25.9052	26.1097	26.2832	26.4294	26.5513	26.6514	26.7318	26.7942	26.8398	26.8698	26.8846	26.8846	26.8698	26.8398	26.7942	26.7318	26.6514	26.5513	26.4294	26.2832	26.1097	25.9052	25.6656	25.3859	25.0604	24.6824	24.2443	23.7373	23.1513	22.475	21.6955	20.7988	19.7694	18.5914	17.2483	15.7251	14.0094	12.0941	9.98001	7.67965	5.2195	2.64126	0	
0	2.65348	5.24385	7.71596	10.028	12.1534	14.0798	15.806	17.3392	18.6917	19.8787	20.9163	21.8208	22.6074	23.2903	23.8823	24.3948	24.8379	25.2204	25.5499	25.8332	26.076	26.2832	26.4592	26.6075	26.7311	26.8327	26.9143	26.9777	27.0241	27.0545	27.0695	27.0695	27.0545	27.0241	26.9777	26.9143	26.8327	26.7311	26.6075	26.4592	26.2832	26.076	25.8332	25.5499	25.2204	24.8379	24.3948	23.8823	23.2903	22.6074	21.8208	20.9163	19.8787	18.6917	17.3392	15.806	14.0798	12.1534	10.028	7.71596	5.24385	2.65348	0	
0	2.66367	5.26416	7.74625	10.0681	12.203	14.1385	15.8735	17.4151	18.7756	19.9701	21.0148	21.9258	22.7185	23.407	24.0041	24.5213	24.9686	25.3549	25.6879	25.9742	26.2197	26.4294	26.6075	26.7576	26.8828	26.9856	27.0683	27.1325	27.1795	27.2103	27.2256	27.2256	27.2103	27.1795	27.1325	27.0683	26.9856	26.8828	26.7576	26.6075	26.4294	26.2197	25.9742	25.6879	25.3549	24.9686	24.5213	24.0041	23.407	22.7185	21.9258	21.0148	19.9701	18.7756	17.4151	15.8735	14.1385	12.203	10.0681	7.74625	5.26416	2.66367	0	
0	2.67209	5.28095	7.77128	10.1012	12.244	14.1871	15.9294	17.478	18.8451	20.0458	21.0964	22.0129	22.8107	23.5039	24.1053	24.6264	25.0773	25.4669	25.8028	26.0917	26.3396	26.5513	26.7311	26.8828	27.0093	27.1133	27.1969	27.2618	27.3093	27.3405	27.3559	27.3559	27.3405	27.3093	27.2618	27.1969	27.1133	27.0093	26.8828	26.7311	26.5513	26.3396	26.0917	25.8028	25.4669	25.0773	24.6264	24.1053	23.5039	22.8107	22.0129	21.0964	20.0458	18.8451	17.478	15.9294	14.1871	12.244	10.1012	7.77128	5.28095	2.67209	0	
0	2.67896	5.29462	7.79169	10.1282	12.2774	14.2267	15.975	17.5293	18.9019	20.1077	21.1631	22.0842	22.8861	23.5832	24.1882	24.7126	25.1665	25.5587	25.897	26.1882	26.4379	26.6514	26.8327	26.9856	27.1133	27.2182	27.3026	27.368	27.416	27.4475	27.463	27.463	27.4475	27.416	27.368	27.3026	27.2182	27.1133	26.9856	26.8327	26.6514	26.4379	26.1882	25.897	25.5587	25.1665	24.7126	24.1882	23.5832	22.8861	22.0842	21.1631	20.1077	18.9019	17.5293	15.975	14.2267	12.2774	10.1282	7.79169	5.29462	2.67896	0	
